id,timestamp,modo_operacion,operador,temperatura,presion,sensor_ruido,sensor_3,fallo
19480,2020-02-07 23:00:00,auto,E,10.264420263150878,65.9128749687973,0.6017343596669406,21.689922798432043,0
19481,2021-01-01 07:00:00,auto,B,25.30028088602595,62.45265891450911,-0.2833425434889488,27.25717205477635,0
19482,2021-06-14 12:00:00,manual,nan,19.711011345471565,71.75750974472868,0.06612128895181955,19.943985337109535,1
19483,2020-10-21 21:00:00,manual,E,7.358077584980034,70.76605412153667,2.856608522362787,18.746648894293134,1
19484,2020-02-26 01:00:00,auto,B,16.748975158720643,59.60152108492894,0.5476317852880959,19.594685957913196,0
19485,2020-03-01 04:00:00,manual,C,33.394923052506236,36.77030084421564,0.15499215079846868,43.19863956596731,0
19486,2020-08-23 11:00:00,manual,D,22.478655413128912,66.84666161253804,0.6925121529287106,28.308542251542722,0
19487,2020-05-25 19:00:00,manual,nan,11.81073108952916,63.518142883973276,-1.3978558717520713,17.33289738257576,0
19488,2021-01-16 08:00:00,auto,C,24.494222193772117,64.489286219793,-0.16939037026298595,23.140129560618306,0
19489,2021-04-15 15:00:00,auto,E,13.037820417121083,74.61661918243882,-1.2816706782417338,5.990077112013145,1
19490,2020-11-29 20:00:00,manual,D,-4.045823384291126,95.07697002861258,-0.28179949691458356,1.8474362615325468,0
19491,2020-04-10 22:00:00,manual,B,21.12362930073415,41.7669825521017,1.206946697813708,12.958620442346044,0
19492,2020-07-23 05:00:00,auto,E,18.580236529086086,69.93413952770379,0.3156441853140607,14.66643400400683,0
19493,2020-04-23 20:00:00,auto,D,12.700513640901995,61.21020654642665,2.0730509245171946,17.871344967759505,0
19494,2020-01-04 08:00:00,manual,E,10.34137805515123,91.05741648937696,-1.8227409140251623,20.867455532161713,1
19495,2020-06-24 17:00:00,auto,nan,5.054189524046718,84.39396354332636,0.2870285480682892,18.184763230602087,0
19496,2021-08-01 14:00:00,manual,E,8.081116166362447,86.36173157155505,-0.26681282718507954,25.95247846260881,1
19497,2021-03-12 00:00:00,auto,F,14.858238827481085,,-0.6057369397511075,27.062491841923705,0
19498,2020-10-14 14:00:00,auto,nan,5.5732525368461,91.64544903066141,1.8659659424126798,10.883102725039361,1
19499,2020-07-22 02:00:00,auto,F,22.336628580563517,51.72902685033041,-0.5014455175766269,33.05987710863208,0
19500,2021-05-06 13:00:00,auto,E,18.309628067820753,71.21550744257998,-0.7771756430483716,3.9989170816292745,1
19501,2020-09-02 19:00:00,auto,E,5.5221764985260435,76.47670506341296,0.3438029935148026,1.8563965541487364,1
19502,2021-01-31 09:00:00,manual,C,33.86201055472429,48.25378213178263,1.446895483210202,32.27322329434543,0
19503,2020-03-06 12:00:00,manual,F,25.395739842706355,59.75309576548521,0.8770368470214547,16.17875835144633,0
19504,2021-06-25 11:00:00,mantenimiento,C,18.551103915194684,76.34251525468446,-1.2159897025967352,5.969297161456225,1
19505,2020-02-06 15:00:00,auto,E,11.556881282736848,75.6473947435625,1.9660312557991635,12.114884191917795,1
19506,2020-03-06 18:00:00,manual,D,3.798384038069951,80.95523807057408,-0.2666459716151036,3.5734625054620315,1
19507,2020-09-26 16:00:00,manual,E,-1.6703840031616144,99.13256056822782,-1.0864798224659005,5.839082802717129,1
19508,2020-03-03 21:00:00,manual,C,14.336032775623778,57.90739807834413,1.8676653817499185,3.888174453559584,0
19509,2020-03-20 00:00:00,manual,D,17.279543299144354,,1.3212962269345028,22.029997839078092,0
19510,2021-01-08 11:00:00,auto,C,15.210818349060538,79.41235373902788,0.8355916239352436,10.024939914926275,1
19511,2020-06-20 08:00:00,auto,E,29.19883135314103,53.87408856562325,-1.5090428376952962,43.71270896933028,0
19512,2021-02-26 12:00:00,auto,D,9.384230092675264,93.03734097818433,1.2894151012598443,-8.420055571826481,1
19513,2020-03-17 21:00:00,auto,nan,14.447948244453942,57.88903833625666,-0.1988505362210369,10.233912655598173,0
19514,2021-08-03 22:00:00,auto,B,4.963202740526736,76.9947902883489,-1.2493535234227984,1.3731014339188317,0
19515,2021-02-10 07:00:00,auto,D,23.734273204851004,63.93062631613482,-1.057819989277522,12.411331740422801,0
19516,2021-01-21 18:00:00,manual,F,6.402066450055662,79.09277714393723,1.074911379494527,1.2437940099379219,1
19517,2020-11-11 05:00:00,manual,E,26.491660487226582,55.25463826229504,2.524570607269735,22.40986310388287,0
19518,2020-08-04 10:00:00,auto,B,15.746024209911662,82.73869879924125,0.4486990964555719,26.625205689489324,0
19519,2020-08-13 18:00:00,auto,D,3.4922270563612816,82.92072200395309,0.09900979845302524,-0.0038238497611655653,0
19520,2021-08-02 00:00:00,manual,D,4.262916289202053,,0.6457539141862247,16.082285626702458,1
19521,2021-07-01 05:00:00,auto,nan,32.2446380503011,42.41214612843119,-0.583642495219383,27.47174257997188,0
19522,2020-11-04 21:00:00,manual,F,-0.07375079235222959,86.58539842218569,0.813353009719676,3.6240631355091053,1
19523,2021-08-11 03:00:00,auto,B,17.28017001739835,64.51344366728229,-0.7140668785760795,27.236031886565122,0
19524,2020-08-13 05:00:00,manual,C,20.551038433150158,64.7568315622133,-0.0834135236324493,12.75072033731348,0
19525,2020-12-12 06:00:00,auto,B,24.594283778846197,60.01842451707994,0.4502832912664859,24.069504237570488,0
19526,2020-05-30 14:00:00,auto,F,18.068759976881218,67.32599775806679,1.3131978700339435,9.695858715101734,0
19527,2020-03-28 20:00:00,auto,B,12.71510597721343,62.027831057774364,-0.04918550870695517,3.696034955991294,0
19528,2021-06-02 05:00:00,auto,nan,26.583513596630013,53.60379988945759,-1.3338250738940833,28.358518193793145,0
19529,2020-12-09 16:00:00,mantenimiento,F,1.8310320374350182,93.85857208316489,0.02617645926966715,6.847610821253008,1
19530,2021-09-14 19:00:00,auto,D,1.7512366680545433,84.45270438651782,0.8792750677799276,13.633681855164182,0
19531,2021-04-19 00:00:00,manual,B,19.190148001003713,,0.3241858400180607,34.11340235288529,0
19532,2021-08-11 14:00:00,manual,F,-2.5013707216431342,110.3271317585494,-0.5945139203283828,11.849607648369162,1
19533,2020-11-19 07:00:00,auto,C,22.060118137632358,68.47974548527613,1.4191319688693413,16.797015496036508,0
19534,2021-06-12 23:00:00,manual,B,17.4777031977388,52.82234578092312,0.5648165012716181,4.636365036141807,0
19535,2020-08-23 13:00:00,auto,E,-2.7780231445471824,113.69307909656827,0.18372166102478216,-19.174503626150887,1
19536,2021-07-04 10:00:00,manual,F,21.037421954612405,70.97988930653484,-1.7203805462278488,21.223558926163648,0
19537,2020-12-17 07:00:00,manual,D,22.67864485927684,66.31429414748986,-0.9590265212363579,34.98281292028919,0
19538,2020-10-11 11:00:00,auto,nan,7.367763338952057,97.6550908044575,-2.2591159013818873,24.799027118382178,0
19539,2021-09-06 08:00:00,auto,B,22.26482631902138,70.15104530234191,-0.3991241585440799,11.317333315452682,0
19540,2020-06-29 05:00:00,mantenimiento,B,27.94381087819049,51.36726439100772,-0.3410112816087527,21.69397747903379,0
19541,2020-05-14 03:00:00,manual,E,32.64278704756643,33.290569681917866,-0.64884298169757,43.79424342712255,0
19542,2021-02-05 18:00:00,auto,B,4.85987050124679,80.02768605760117,-0.27611668812935664,5.864568829644268,0
19543,2020-09-21 09:00:00,auto,B,27.43847793872988,59.04843671816233,-0.6535321030276383,32.2180950655422,0
19544,2020-10-13 20:00:00,mantenimiento,F,-7.576252646238629,103.17095922320668,0.3115429942167444,-10.748914997167716,1
19545,2020-02-19 17:00:00,manual,E,9.150207785739823,76.56957758091491,2.121574919136981,5.040726795299518,1
19546,2020-01-02 21:00:00,manual,D,5.49259236757939,73.97259157361344,-0.34593985026953633,-13.003705246812935,1
19547,2021-08-04 10:00:00,mantenimiento,nan,14.27715130968516,86.51662597017807,-0.8170360462904819,15.880325717490946,1
19548,2020-02-10 16:00:00,manual,C,1.6989005585830759,92.58324757482136,-1.312327657771026,11.769414620162063,1
19549,2021-05-10 10:00:00,manual,B,31.375594474868876,51.406043085486154,-0.5711204210716516,31.53520514214203,0
19550,2020-05-03 11:00:00,mantenimiento,C,31.461198349981,50.06026028030909,0.5860065819276913,22.970764208090763,0
19551,2020-03-07 00:00:00,mantenimiento,F,25.104912335625052,,0.778779076760966,12.710096003066301,0
19552,2021-01-29 03:00:00,auto,E,17.40396082586252,64.22235013361362,1.7576626525185894,8.474460561283246,0
19553,2020-07-07 03:00:00,auto,F,23.386583977229616,55.625867313867914,-0.07238500139284015,35.91089853221441,0
19554,2021-06-17 07:00:00,auto,D,30.423156008311903,50.125724372689625,-0.40096261638948816,25.095279810069503,0
19555,2021-04-04 22:00:00,mantenimiento,E,20.686982171084562,44.59545539792806,0.4539286171006912,14.060185050119948,0
19556,2020-03-23 07:00:00,mantenimiento,nan,20.911856019545468,70.44182615734188,-0.3227720992599864,27.12433098405539,0
19557,2020-06-12 00:00:00,auto,nan,11.189286546235024,,1.128772477933646,35.32098402639582,0
19558,2021-02-12 19:00:00,manual,F,7.087507183279411,73.2936263646281,-0.6928790986317892,19.311674570785,1
19559,2020-10-06 21:00:00,auto,F,6.193008896649019,73.28611400824576,1.0375014142682817,-12.361818161321203,0
19560,2020-07-02 19:00:00,auto,D,-2.739051307223753,92.90580457079545,-0.04142806275748568,-21.83505478567924,1
19561,2021-06-19 23:00:00,auto,D,11.377537600112323,64.14622749142777,0.7523645827815555,11.578950024471427,0
19562,2021-01-09 18:00:00,auto,F,11.638998511633474,66.01588807762815,0.7352253919753976,20.78803671530341,0
19563,2021-06-11 07:00:00,auto,D,31.444993104545006,47.594503141634235,-0.809227173709292,40.4177136090419,0
19564,2021-04-01 06:00:00,auto,E,35.865626387168746,37.83812600271268,0.5612256531494256,51.96871138254816,0
19565,2021-05-01 11:00:00,auto,nan,23.738103172199356,64.04498691169081,-0.8620713497684503,11.5170710970114,0
19566,2021-05-10 00:00:00,auto,C,13.175863218733662,,0.5924924799116137,-4.994318129272605,0
19567,2020-04-28 08:00:00,auto,nan,27.247441698739543,58.58715317849419,0.6809182584350967,47.86738389332107,0
19568,2020-11-25 12:00:00,auto,F,5.160145309504694,99.893919075488,0.937261161878444,6.637929542014281,1
19569,2020-12-02 20:00:00,manual,F,2.1187774140077686,81.55641942969092,-1.094014132316956,-2.778402627316407,1
19570,2020-11-28 08:00:00,mantenimiento,E,23.210419089094334,67.74321336740647,0.4379776296987775,23.743836716753023,0
19571,2020-09-15 19:00:00,auto,C,-1.689579843760875,90.90430188932278,-0.6969872856630845,-0.9117051745401636,1
19572,2021-06-03 00:00:00,auto,F,21.192241011771383,,-2.187404667646694,37.65447216419338,0
19573,2021-05-11 19:00:00,mantenimiento,E,5.367072581795144,76.48494513357652,2.8174506140620905,11.721351307051307,1
19574,2021-02-04 20:00:00,auto,E,4.584300160138148,77.57871070591312,0.8299996998269148,-5.619167047111865,1
19575,2021-06-02 18:00:00,manual,nan,7.086322953464522,75.27610815889486,0.9003300544007643,8.927118111502578,1
19576,2021-04-01 23:00:00,manual,D,14.078925602702013,58.68233012910634,-0.3511929706513311,8.911667976626804,0
19577,2020-11-25 11:00:00,manual,nan,14.413858467801672,81.62902525968806,-1.6429470188527677,8.99407995859083,1
19578,2021-02-26 04:00:00,manual,F,30.544694416737684,44.87167342812525,-0.22225494964759837,20.51404154302554,0
19579,2020-01-02 13:00:00,auto,nan,13.991861602407178,78.49067232662715,-1.8810836679209346,13.654168555526418,0
19580,2020-01-25 00:00:00,auto,nan,16.16958599236526,,0.39995626457619654,14.460185061404436,0
19581,2020-07-19 22:00:00,auto,D,5.726597384399487,76.47760313978033,0.26512707348782627,-7.072977445375231,0
19582,2020-06-15 04:00:00,auto,nan,27.622337061273374,47.68583633699939,0.5233494691778876,27.1310073633272,0
19583,2020-01-30 17:00:00,auto,B,3.1260983882113256,85.58904266888516,0.5314245659533946,4.13440864499424,0
19584,2021-08-23 09:00:00,auto,F,15.692610676605124,82.40152800905015,-0.20477519591147675,4.573504445010908,0
19585,2021-09-14 10:00:00,auto,E,12.809992748669021,87.35865209816023,-0.9492549611545277,21.72370709089332,1
19586,2020-12-09 19:00:00,mantenimiento,F,-3.7342052402485604,95.65858102461404,-1.2752067445050337,13.380034610475832,1
19587,2020-04-07 07:00:00,auto,F,20.98103615037286,70.50990227316821,-1.1793276162266229,18.2511287441815,0
19588,2020-07-16 17:00:00,auto,D,1.6935514542073529,88.91646527506636,-0.6282072737767541,5.443752008555659,1
19589,2020-07-03 04:00:00,auto,B,24.307204526265494,52.8465179455667,1.5783815180664154,16.174456554024246,0
19590,2021-08-14 00:00:00,manual,nan,6.335849336709629,,-0.02799811173371843,-2.423025544525503,0
19591,2021-08-24 02:00:00,manual,D,18.45785420584501,60.34774309873769,0.8502988345116449,32.120034221366986,0
19592,2020-02-06 17:00:00,manual,F,0.7654173707727212,90.36507811876035,0.6073188018374951,-1.7193407516924464,1
19593,2020-01-24 15:00:00,auto,nan,12.910643228787478,73.20046411891498,0.8808625117737665,21.210172923499744,0
19594,2021-08-16 12:00:00,manual,F,12.592160437997094,84.43402082495275,-0.5190957442561246,12.657501341017932,1
19595,2020-07-26 15:00:00,manual,nan,7.662157222036941,85.31532690292634,0.3015776809624436,27.361495614917267,0
19596,2020-04-03 13:00:00,auto,E,23.68456115208735,60.656230868330496,-0.7539949411285504,34.572622610987096,0
19597,2020-08-07 14:00:00,auto,D,11.557255756743494,81.98695096574014,0.4428075160929133,22.553340176466648,0
19598,2020-06-22 13:00:00,auto,B,20.547935001729996,66.57963181617903,-0.3158141060774754,11.123068578717856,0
19599,2020-12-05 20:00:00,manual,C,-1.5736860137849216,88.7777526310493,0.3576060250942247,4.582016760987358,0
19600,2020-11-21 20:00:00,auto,nan,3.7657593015110553,79.58600589259366,-0.832754820371391,-4.41936715695371,0
19601,2021-02-23 15:00:00,manual,C,14.998575294720727,70.13991033481862,-0.2845734914517247,-4.990131841929404,1
19602,2020-12-26 15:00:00,auto,E,13.682264835202144,73.79544119305729,0.21400053432587163,5.892466029727011,0
19603,2020-01-10 23:00:00,auto,nan,16.64377838664054,53.57678112965632,-0.242660964686319,6.238416306538111,0
19604,2021-06-16 12:00:00,manual,F,15.024530993831032,78.3104423380129,0.696872439638831,-5.211525507489796,1
19605,2020-09-25 22:00:00,mantenimiento,E,9.391594205278999,67.14126555663411,1.3544252066118236,4.4355949758295345,0
19606,2020-10-04 14:00:00,auto,E,-12.099529895768544,129.53055848856383,1.2636590491818813,-11.901344607104345,1
19607,2020-03-07 13:00:00,auto,B,3.3666664267203963,101.20592148653712,-0.5801719812567284,6.085296679215654,0
19608,2021-02-06 16:00:00,auto,B,4.320601238113236,89.15499714085513,-0.17506299883419157,-9.13586895186872,0
19609,2021-04-25 02:00:00,auto,B,28.773475671429612,39.41754419543336,-0.2579356224637676,28.46630257284612,0
19610,2020-03-20 05:00:00,auto,B,33.08914521879497,39.18781534657954,-0.1927651944804059,20.36292530270813,0
19611,2020-02-19 04:00:00,mantenimiento,B,22.114956528018837,58.83440384474284,-0.7169030388060027,15.635441090811984,0
19612,2021-07-01 14:00:00,auto,C,2.9538893477259665,98.344334691335,2.6620868708438015,8.83388206862363,1
19613,2021-07-04 04:00:00,auto,nan,30.94127545225453,41.20619882859529,-0.7876313764382363,24.28748101001194,0
19614,2020-12-23 05:00:00,auto,nan,27.597629118678974,51.98734464971649,-1.2788963047414728,41.97674928967366,0
19615,2020-05-05 06:00:00,mantenimiento,B,35.62591642817258,38.26122918527949,1.325303806970053,47.72449898641406,0
19616,2021-01-28 21:00:00,auto,D,8.19876764284639,66.84341651713221,0.2869885387798428,12.36866302369132,0
19617,2020-04-25 21:00:00,manual,D,12.832522139373367,60.67326671379041,0.012471716259099618,-3.726337789961775,0
19618,2021-02-02 06:00:00,manual,F,25.44900937246359,59.90408880936509,-1.0782259960372176,19.233249268851807,0
19619,2020-09-11 14:00:00,mantenimiento,C,16.09838341366013,72.20518491385522,0.29888074853726004,14.112691981753915,1
19620,2020-08-26 21:00:00,auto,E,2.3089345017944325,77.81301236100273,-0.06481336292946477,1.4100007733802233,0
19621,2021-01-17 17:00:00,manual,nan,1.7968117969824124,89.74431971782212,1.3346962932605102,3.9441810027880644,0
19622,2021-05-31 00:00:00,auto,B,18.9187341832288,,-0.7518061322083199,24.267575303204346,0
19623,2021-01-03 14:00:00,mantenimiento,C,1.3886054323072106,101.10853768618486,-1.2979580279650533,-4.564691389732902,1
19624,2020-04-27 21:00:00,auto,D,12.489198668243922,61.06077971867616,0.15662434689105575,23.16925157832513,0
19625,2021-03-23 07:00:00,auto,E,34.94571652870468,41.668943410303896,0.301153185913965,30.09719195787931,0
19626,2021-01-24 14:00:00,auto,F,13.40098466649114,76.07103856290001,-0.6082579155148587,18.268694254630283,0
19627,2020-08-07 21:00:00,auto,F,4.503264922080103,75.62618043274507,0.1701098319934727,-1.0669541682753687,0
19628,2020-12-09 22:00:00,auto,D,11.71497602260215,61.00791353617626,1.5362130781887697,-0.2823838647151913,0
19629,2020-06-24 19:00:00,auto,D,-2.939132154348002,95.61640153661216,-0.8313412842543797,1.7050360333656327,1
19630,2021-04-21 18:00:00,auto,B,9.762423820137517,70.42370766196345,-0.5390314569239576,4.1538306718981435,0
19631,2021-06-19 07:00:00,manual,D,14.298561181690353,84.24243498372506,-1.1065280466386573,4.5861226954555665,0
19632,2021-07-28 17:00:00,manual,C,-2.046326563022327,97.7864198977441,-0.8243873309972957,1.9863143827481275,1
19633,2020-08-14 07:00:00,auto,C,22.427011058807565,68.30918715066286,0.11030696491025202,18.60247842790944,0
19634,2020-05-22 05:00:00,auto,nan,20.36694194023167,67.75784865098113,0.09448693518396982,15.250006473260159,0
19635,2021-05-02 17:00:00,manual,E,-3.418604457953885,99.28944058325209,-0.16713384814582147,-4.441555374478968,1
19636,2020-02-07 18:00:00,manual,B,2.0601396447202367,86.2973953337573,-0.4756726126235288,-1.2061064898495157,1
19637,2020-11-19 08:00:00,manual,nan,21.50847735491543,69.6315814104483,-0.34938307299229243,23.671972487111947,1
19638,2020-06-02 21:00:00,auto,D,7.874497461429493,69.87055946974509,-0.631365240844303,29.979465834696416,0
19639,2021-08-03 05:00:00,auto,D,22.564387198118784,62.95170615913593,-0.29366659269273215,43.43016073766671,0
19640,2020-05-09 22:00:00,auto,nan,12.387996443149754,61.47254597251879,0.4785210318308163,7.061378836162789,0
19641,2021-06-05 01:00:00,mantenimiento,D,22.46815126549686,47.356028653124646,-2.3492068229709266,27.552247297375857,0
